182, 210, 219
182, 210, 219
182, 210, 219
182, 210, 219
182, 210, 219
182, 210, 219
182, 210, 219
189, 218, 227
113, 131, 138
14, 15, 18
20, 22, 26
20, 22, 26
20, 22, 26
20, 22, 26
20, 22, 26
20, 22, 26
20, 22, 26
17, 19, 23
6, 7, 9
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
7, 8, 10
16, 26, 27
19, 27, 29
22, 24, 28
25, 28, 32
26, 29, 33
32, 34, 39
29, 31, 35
27, 29, 34
20, 22, 26
21, 23, 27
21, 23, 27
21, 23, 27
21, 23, 27
21, 23, 28
21, 23, 28
21, 23, 28
21, 23, 28
21, 23, 28
21, 23, 28
21, 23, 28
21, 23, 28
21, 23, 28
21, 23, 28
17, 18, 23
133, 155, 163
188, 218, 227
182, 211, 220
182, 211, 221
182, 211, 220
182, 211, 220
182, 211, 220
182, 211, 220
182, 211, 221
182, 211, 220
182, 211, 220
182, 211, 220
182, 211, 220
182, 211, 220
182, 211, 220
182, 210, 220
182, 210, 220
182, 210, 221
182, 210, 221
182, 210, 220
182, 210, 220
182, 210, 220
182, 210, 220
182, 210, 220
182, 210, 220
182, 210, 220
182, 210, 219
182, 210, 219
182, 210, 219
182, 210, 219
182, 210, 219
182, 210, 219
182, 210, 219
182, 210, 219
182, 210, 219
182, 210, 219
182, 210, 219
182, 210, 219
182, 210, 219
182, 210, 219
182, 210, 219
181, 210, 219
181, 210, 219
182, 210, 219
182, 209, 219
182, 209, 219
181, 209, 219
181, 209, 219
181, 209, 219
181, 209, 219
181, 209, 219
181, 209, 219
181, 209, 219
181, 209, 219
181, 209, 219
181, 209, 219
181, 209, 218
181, 209, 219
181, 209, 219
181, 209, 218
181, 209, 218
181, 209, 218
181, 209, 218
181, 209, 218
181, 209, 219
181, 209, 218
181, 209, 218
181, 209, 218
181, 209, 219
181, 209, 219
181, 209, 218
181, 209, 218
181, 209, 218
181, 209, 218
181, 209, 218
185, 211, 219
153, 197, 216
49, 70, 83
44, 42, 40
45, 45, 45
47, 44, 45
28, 94, 64
29, 114, 75
47, 48, 49
65, 65, 65
59, 60, 59
56, 56, 56
58, 58, 59
66, 66, 65
59, 60, 59
61, 60, 61
61, 61, 61
68, 69, 67
60, 61, 60
56, 56, 56
58, 58, 59
59, 59, 59
47, 47, 47
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
45, 45, 45
122, 174, 201
185, 209, 217
181, 206, 216
181, 206, 216
181, 206, 216
180, 206, 215
180, 205, 215
180, 205, 215
180, 205, 215
180, 205, 215
180, 205, 215
180, 205, 215
180, 205, 215
179, 205, 215
179, 204, 214
179, 204, 214
179, 204, 214
179, 204, 214
179, 204, 214
178, 204, 214
178, 204, 214
178, 204, 214
178, 203, 214
177, 203, 213
178, 203, 213
177, 202, 213
177, 202, 213
177, 202, 213
177, 202, 213
177, 202, 212
177, 202, 213
176, 201, 212
176, 201, 212
176, 201, 211
176, 201, 211
175, 201, 211
175, 201, 211
175, 200, 211
175, 200, 211
175, 200, 211
174, 199, 210
174, 198, 210
174, 198, 209
174, 198, 209
173, 198, 210
173, 198, 210
173, 198, 209
173, 198, 209
173, 198, 209
172, 197, 208
172, 196, 208
172, 196, 208
171, 196, 208
175, 200, 212
143, 164, 175
22, 24, 28
19, 21, 25
20, 22, 26
20, 22, 26
20, 22, 26
20, 22, 26
20, 22, 26
20, 22, 26
19, 21, 25
8, 9, 12
4, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
8, 9, 11
6, 14, 15
5, 12, 13
6, 8, 10
3, 4, 6
3, 5, 6
2, 4, 6
3, 4, 5
8, 10, 12
21, 23, 27
21, 23, 27
21, 23, 27
21, 23, 27
21, 23, 27
21, 23, 28
21, 23, 28
21, 23, 28
21, 23, 28
21, 23, 28
21, 23, 28
21, 23, 28
21, 23, 28
21, 23, 28
20, 22, 27
23, 26, 31
134, 154, 168
161, 186, 201
159, 183, 197
159, 183, 198
160, 184, 198
160, 184, 198
161, 185, 199
161, 186, 200
162, 186, 200
162, 186, 200
163, 188, 201
164, 188, 201
164, 188, 201
164, 188, 202
165, 190, 203
165, 190, 203
165, 190, 203
166, 190, 204
167, 191, 204
167, 191, 204
167, 191, 204
168, 193, 205
169, 193, 206
169, 193, 206
169, 194, 206
170, 195, 207
171, 195, 207
171, 195, 207
171, 196, 208
172, 197, 208
172, 197, 208
172, 197, 209
173, 198, 209
174, 198, 210
174, 198, 209
174, 198, 210
175, 200, 211
175, 200, 211
175, 200, 211
175, 200, 211
176, 201, 212
176, 202, 212
177, 202, 212
177, 202, 212
178, 203, 213
178, 203, 213
178, 203, 213
178, 203, 213
179, 204, 214
179, 204, 214
179, 204, 214
180, 205, 215
180, 205, 215
180, 205, 215
180, 206, 215
181, 206, 216
181, 206, 216
181, 206, 216
181, 207, 217
182, 207, 216
182, 208, 216
182, 207, 217
182, 208, 217
183, 208, 217
183, 208, 217
183, 208, 217
183, 208, 217
183, 209, 218
183, 209, 218
183, 209, 218
184, 209, 219
184, 210, 218
184, 210, 218
184, 210, 218
184, 210, 219
188, 212, 220
155, 198, 216
49, 70, 83
45, 43, 41
46, 46, 46
46, 44, 45
37, 83, 62
133, 157, 146
61, 62, 63
79, 81, 82
88, 88, 87
79, 79, 79
86, 86, 86
81, 81, 81
86, 86, 85
85, 84, 86
89, 87, 87
85, 87, 86
90, 89, 89
78, 78, 77
83, 83, 84
87, 87, 85
49, 48, 47
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
45, 45, 45
90, 140, 174
135, 156, 176
131, 154, 175
131, 154, 175
131, 153, 175
130, 152, 174
129, 152, 174
129, 151, 173
129, 151, 173
128, 150, 173
128, 150, 172
128, 150, 172
127, 149, 172
127, 149, 171
126, 148, 171
126, 148, 170
125, 148, 170
125, 147, 170
125, 147, 170
125, 147, 169
124, 146, 169
124, 146, 169
123, 145, 168
123, 144, 168
122, 144, 167
122, 144, 167
122, 143, 167
121, 143, 167
121, 142, 167
121, 142, 166
120, 142, 166
120, 141, 165
119, 141, 165
119, 140, 165
119, 140, 164
118, 139, 164
118, 139, 164
117, 139, 163
117, 138, 163
116, 138, 163
116, 137, 162
115, 137, 161
115, 136, 161
115, 136, 161
115, 135, 161
114, 135, 160
114, 135, 160
113, 134, 160
113, 134, 159
113, 134, 159
112, 133, 159
112, 133, 158
112, 133, 158
112, 133, 159
109, 130, 155
35, 40, 48
18, 20, 23
20, 22, 26
20, 22, 26
20, 22, 26
20, 22, 26
20, 22, 26
20, 22, 26
20, 22, 26
11, 12, 15
4, 5, 7
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
8, 9, 11
6, 7, 9
3, 5, 7
3, 4, 6
2, 4, 6
2, 4, 6
2, 4, 6
4, 5, 7
11, 13, 16
21, 24, 28
21, 23, 27
21, 23, 27
21, 23, 27
21, 23, 27
21, 23, 28
21, 23, 28
21, 23, 28
21, 23, 28
21, 23, 28
21, 23, 28
21, 23, 28
21, 23, 28
21, 23, 28
20, 22, 26
29, 32, 39
99, 117, 140
106, 125, 151
105, 124, 150
106, 124, 150
106, 125, 150
106, 125, 150
106, 125, 151
106, 126, 151
107, 126, 151
107, 126, 151
107, 127, 152
107, 127, 152
108, 127, 152
108, 127, 152
108, 128, 153
109, 128, 153
109, 129, 154
109, 129, 154
109, 129, 154
110, 129, 154
110, 130, 155
111, 130, 155
111, 131, 156
111, 131, 156
112, 131, 156
112, 132, 157
113, 133, 157
113, 133, 157
113, 133, 158
114, 134, 158
114, 134, 158
115, 135, 159
115, 135, 159
115, 136, 160
115, 136, 160
116, 136, 160
117, 137, 161
117, 138, 162
118, 138, 162
118, 139, 162
119, 140, 163
119, 140, 163
119, 140, 163
120, 141, 164
121, 142, 165
121, 142, 165
121, 142, 165
122, 143, 166
122, 144, 166
123, 144, 166
123, 144, 167
124, 145, 168
125, 146, 168
125, 147, 169
125, 147, 169
127, 148, 170
127, 148, 170
127, 149, 171
128, 149, 171
128, 150, 172
129, 151, 172
129, 151, 172
130, 151, 173
131, 153, 173
131, 153, 174
131, 153, 174
132, 154, 175
133, 156, 176
133, 155, 176
134, 156, 176
135, 157, 177
135, 158, 178
136, 158, 178
136, 158, 178
137, 160, 179
140, 161, 180
117, 157, 184
48, 69, 82
45, 43, 42
46, 46, 46
46, 45, 45
42, 62, 53
51, 90, 72
48, 46, 47
49, 49, 49
44, 44, 44
44, 44, 44
43, 44, 44
49, 50, 50
48, 48, 47
45, 45, 45
45, 45, 45
44, 44, 44
44, 44, 44
44, 44, 44
45, 45, 44
45, 45, 45
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
45, 45, 45
75, 124, 161
111, 130, 155
108, 129, 155
108, 128, 155
108, 128, 155
108, 128, 154
108, 128, 154
108, 128, 154
107, 127, 154
107, 127, 154
107, 127, 153
107, 127, 153
107, 126, 153
107, 126, 153
106, 126, 153
106, 126, 152
106, 126, 152
106, 126, 152
106, 125, 152
106, 125, 152
105, 125, 152
105, 125, 152
105, 125, 151
105, 124, 151
105, 124, 151
105, 124, 151
104, 124, 150
104, 124, 150
104, 124, 150
104, 123, 150
104, 123, 150
104, 123, 150
104, 123, 149
104, 123, 149
103, 122, 149
103, 122, 149
103, 122, 149
103, 122, 148
103, 122, 148
103, 122, 148
103, 121, 148
103, 121, 148
102, 121, 148
102, 121, 147
102, 121, 147
102, 121, 147
102, 120, 147
102, 120, 146
102, 120, 146
102, 120, 146
101, 120, 146
101, 120, 146
101, 119, 146
101, 119, 146
104, 123, 150
53, 62, 75
17, 18, 21
20, 22, 26
20, 22, 26
20, 22, 26
20, 22, 26
20, 22, 26
20, 22, 26
20, 22, 26
14, 15, 19
4, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
8, 9, 12
16, 18, 21
21, 23, 27
26, 28, 33
36, 39, 43
33, 36, 40
37, 40, 45
11, 12, 14
11, 12, 15
21, 23, 27
20, 22, 26
21, 23, 27
21, 23, 27
21, 23, 27
21, 23, 28
21, 23, 28
21, 23, 28
21, 23, 28
21, 23, 28
21, 23, 28
21, 23, 28
21, 23, 28
21, 23, 28
19, 21, 25
36, 42, 50
99, 116, 141
100, 117, 142
100, 116, 141
100, 117, 141
100, 117, 142
100, 117, 142
100, 117, 142
100, 117, 142
100, 117, 142
101, 117, 142
100, 117, 142
100, 117, 143
101, 117, 143
101, 118, 143
101, 118, 143
101, 118, 143
101, 118, 143
101, 118, 144
101, 118, 144
101, 118, 144
101, 118, 144
101, 119, 144
102, 119, 144
102, 119, 144
102, 119, 145
102, 119, 145
102, 120, 145
102, 120, 145
102, 120, 145
102, 120, 145
103, 120, 146
103, 120, 146
103, 120, 146
103, 121, 146
103, 121, 146
103, 121, 146
103, 121, 147
103, 121, 147
104, 121, 147
104, 122, 147
104, 122, 147
104, 122, 147
104, 122, 148
104, 122, 148
104, 122, 148
104, 123, 148
105, 123, 148
105, 123, 149
105, 123, 149
105, 124, 149
105, 124, 149
105, 124, 149
105, 124, 149
105, 124, 150
106, 124, 150
106, 125, 150
106, 125, 150
106, 125, 150
106, 125, 151
106, 125, 151
106, 125, 151
107, 126, 151
107, 126, 151
107, 126, 152
107, 126, 152
107, 127, 152
107, 127, 152
107, 127, 152
108, 127, 152
108, 127, 153
108, 127, 153
108, 128, 153
108, 128, 153
108, 128, 153
109, 128, 154
111, 128, 153
93, 130, 163
48, 69, 82
46, 43, 42
46, 46, 46
47, 43, 45
22, 111, 71
50, 167, 114
52, 60, 58
87, 89, 90
92, 92, 91
83, 83, 83
89, 90, 90
89, 90, 89
96, 97, 96
84, 83, 84
92, 92, 94
103, 105, 104
72, 71, 68
44, 44, 44
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
45, 45, 45
72, 120, 157
106, 123, 149
104, 123, 149
104, 122, 149
103, 122, 148
103, 122, 148
103, 122, 148
103, 122, 148
103, 122, 148
103, 121, 148
103, 121, 147
103, 121, 147
103, 121, 147
103, 121, 147
103, 121, 147
103, 121, 147
102, 121, 146
102, 120, 146
102, 120, 146
102, 120, 146
102, 120, 146
102, 120, 146
102, 120, 146
102, 120, 146
102, 120, 146
102, 119, 145
102, 119, 145
101, 119, 145
101, 119, 145
101, 119, 145
101, 119, 145
101, 118, 145
101, 119, 145
101, 119, 144
101, 118, 144
101, 118, 144
100, 118, 144
101, 118, 144
100, 118, 144
100, 118, 144
100, 117, 143
100, 117, 143
100, 117, 143
100, 117, 143
100, 117, 143
100, 117, 143
99, 117, 143
100, 117, 142
99, 116, 142
99, 116, 142
99, 116, 142
99, 116, 142
99, 116, 142
99, 116, 142
102, 119, 146
74, 86, 105
18, 20, 23
20, 22, 26
20, 22, 26
20, 22, 26
20, 22, 26
20, 22, 26
20, 22, 26
20, 22, 26
16, 18, 22
5, 6, 9
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
8, 9, 12
22, 26, 30
27, 31, 35
31, 35, 39
35, 39, 44
32, 35, 40
33, 36, 41
18, 20, 24
21, 23, 27
28, 30, 35
28, 29, 34
23, 25, 29
21, 23, 27
21, 23, 27
21, 23, 28
21, 23, 28
21, 23, 28
21, 23, 28
21, 23, 28
21, 23, 28
21, 23, 28
21, 23, 28
21, 23, 28
18, 20, 24
47, 53, 65
100, 117, 142
99, 114, 139
98, 114, 139
99, 114, 139
99, 114, 139
98, 114, 139
99, 114, 139
99, 114, 139
99, 114, 139
99, 114, 139
99, 115, 139
99, 115, 139
99, 115, 139
99, 115, 140
99, 115, 140
99, 115, 140
99, 115, 140
99, 115, 140
99, 115, 140
99, 115, 140
99, 115, 140
100, 116, 140
100, 116, 140
100, 116, 141
100, 116, 141
100, 116, 141
100, 116, 141
100, 116, 141
100, 117, 141
100, 116, 141
100, 117, 142
100, 117, 142
100, 117, 141
101, 117, 142
101, 117, 142
101, 117, 142
101, 117, 142
101, 118, 142
101, 117, 142
101, 118, 142
101, 118, 143
101, 118, 143
101, 118, 143
101, 118, 143
101, 118, 143
101, 118, 143
102, 119, 144
102, 119, 144
102, 119, 144
102, 119, 144
102, 119, 144
102, 119, 144
102, 119, 144
102, 120, 144
102, 120, 145
102, 120, 145
103, 120, 145
103, 120, 145
103, 120, 145
103, 120, 145
103, 121, 145
103, 121, 146
103, 121, 146
103, 121, 146
103, 121, 146
103, 121, 146
103, 121, 146
104, 122, 147
104, 122, 147
104, 122, 147
104, 122, 147
104, 122, 147
104, 122, 147
104, 122, 147
104, 122, 148
107, 123, 147
89, 125, 158
48, 69, 81
45, 42, 41
44, 44, 44
46, 46, 46
58, 56, 50
99, 96, 95
57, 57, 57
52, 52, 53
53, 53, 52
50, 50, 50
52, 52, 52
51, 51, 51
55, 55, 55
53, 52, 53
59, 59, 61
71, 71, 71
51, 51, 50
46, 45, 45
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
45, 45, 45
71, 118, 155
104, 120, 145
101, 119, 145
102, 119, 145
101, 119, 145
101, 119, 145
101, 119, 145
101, 119, 145
101, 119, 144
101, 118, 144
101, 118, 144
101, 118, 144
101, 118, 144
101, 118, 144
101, 118, 144
100, 118, 143
101, 118, 143
100, 118, 143
100, 118, 143
100, 117, 143
100, 117, 143
100, 117, 143
100, 117, 143
100, 117, 142
100, 117, 143
100, 117, 142
100, 117, 142
100, 116, 142
100, 116, 142
100, 117, 142
100, 116, 142
100, 116, 142
99, 116, 142
99, 116, 142
99, 116, 141
99, 116, 142
99, 116, 141
99, 116, 141
99, 116, 141
99, 115, 141
99, 115, 141
99, 115, 141
99, 115, 141
99, 115, 141
99, 115, 141
99, 115, 140
98, 115, 140
99, 115, 140
98, 115, 140
98, 115, 140
98, 115, 140
98, 114, 140
98, 115, 140
98, 114, 139
99, 116, 141
90, 105, 128
25, 28, 34
19, 21, 25
20, 22, 26
20, 22, 26
20, 22, 26
20, 22, 26
20, 22, 26
20, 22, 26
19, 21, 24
7, 8, 11
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
8, 9, 12
23, 26, 30
27, 31, 36
26, 29, 34
25, 29, 33
24, 28, 32
24, 27, 31
26, 29, 34
26, 29, 34
26, 29, 33
27, 36, 47
22, 29, 37
21, 22, 26
21, 23, 27
21, 23, 28
21, 23, 28
21, 23, 28
21, 23, 28
21, 23, 28
21, 23, 28
21, 23, 28
21, 23, 28
21, 23, 28
18, 19, 24
58, 67, 81
100, 116, 141
96, 112, 136
98, 113, 138
97, 112, 137
97, 112, 137
98, 113, 137
98, 113, 137
97, 113, 137
98, 113, 137
98, 113, 138
97, 113, 137
98, 113, 137
98, 113, 138
98, 113, 138
98, 113, 138
98, 113, 138
98, 114, 138
98, 114, 138
98, 114, 138
98, 114, 138
99, 114, 138
98, 114, 139
98, 114, 139
99, 114, 139
99, 114, 139
99, 114, 139
99, 115, 139
99, 115, 139
99, 115, 139
99, 115, 139
99, 115, 139
99, 115, 139
99, 115, 140
99, 115, 140
99, 115, 140
99, 115, 140
99, 115, 140
99, 115, 140
100, 116, 140
100, 115, 140
100, 116, 141
100, 116, 140
100, 116, 140
100, 116, 141
100, 116, 141
100, 116, 141
100, 116, 141
100, 116, 141
100, 116, 141
100, 117, 141
100, 117, 141
100, 117, 141
100, 117, 141
101, 117, 142
100, 117, 142
101, 117, 142
101, 117, 142
101, 117, 142
101, 117, 142
101, 117, 142
101, 117, 143
101, 118, 142
101, 118, 142
101, 118, 142
101, 118, 143
101, 118, 143
101, 118, 143
101, 118, 143
102, 118, 143
101, 118, 143
102, 119, 144
102, 118, 144
102, 119, 143
102, 119, 144
102, 119, 144
104, 119, 143
87, 122, 155
45, 66, 79
70, 67, 66
84, 84, 84
39, 40, 41
184, 163, 101
164, 149, 102
50, 50, 51
76, 78, 77
74, 74, 73
74, 75, 74
74, 75, 74
73, 74, 74
72, 70, 71
64, 64, 64
46, 45, 45
43, 43, 44
45, 45, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
45, 45, 45
70, 116, 153
102, 117, 142
100, 117, 143
100, 117, 142
100, 117, 143
100, 117, 142
100, 117, 142
100, 117, 142
100, 117, 142
100, 117, 142
100, 116, 142
100, 116, 142
100, 116, 142
100, 116, 142
100, 116, 142
99, 116, 142
99, 116, 141
99, 116, 141
99, 116, 141
99, 116, 141
99, 116, 141
99, 115, 141
99, 115, 141
99, 116, 141
99, 115, 141
99, 115, 141
99, 115, 141
99, 115, 141
99, 115, 140
99, 115, 140
98, 115, 140
98, 115, 140
99, 115, 140
98, 115, 140
98, 115, 140
98, 114, 140
98, 114, 140
98, 114, 139
98, 114, 140
98, 114, 139
98, 114, 139
98, 114, 139
98, 114, 139
98, 114, 139
98, 114, 139
97, 113, 139
98, 114, 139
97, 113, 139
97, 113, 138
97, 113, 138
98, 113, 139
97, 113, 138
97, 113, 139
97, 113, 138
97, 113, 139
98, 114, 139
40, 46, 56
18, 19, 22
20, 22, 26
20, 22, 26
20, 22, 26
20, 22, 26
20, 22, 26
20, 22, 26
20, 22, 26
9, 11, 14
4, 5, 7
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
5, 6, 8
8, 9, 12
7, 8, 10
6, 7, 9
5, 7, 9
6, 8, 9
6, 8, 9
6, 8, 9
6, 8, 10
6, 8, 10
7, 7, 9
10, 23, 37
17, 27, 38
21, 22, 26
21, 23, 27
21, 23, 28
21, 23, 28
21, 23, 28
21, 23, 28
21, 23, 28
21, 23, 28
21, 23, 28
21, 23, 28
21, 23, 28
18, 20, 25
69, 80, 97
101, 116, 141
96, 111, 135
95, 110, 134
97, 112, 136
97, 112, 136
96, 111, 135
96, 111, 135
97, 112, 137
97, 112, 136
96, 111, 136
97, 112, 136
97, 112, 136
97, 112, 136
97, 112, 136
97, 112, 136
97, 112, 137
97, 112, 137
97, 112, 137
97, 112, 137
97, 113, 137
97, 113, 137
98, 113, 137
98, 113, 137
98, 113, 137
98, 113, 137
98, 113, 137
98, 113, 137
98, 113, 137
98, 113, 137
98, 113, 138
98, 113, 137
98, 114, 138
98, 113, 138
98, 114, 138
98, 114, 138
98, 114, 138
99, 114, 139
98, 114, 138
99, 114, 139
98, 114, 138
99, 114, 139
99, 114, 138
99, 115, 139
99, 114, 139
99, 115, 139
99, 115, 139
99, 115, 139
99, 115, 139
99, 115, 139
99, 115, 139
99, 115, 139
99, 115, 140
99, 115, 140
99, 115, 140
100, 115, 140
100, 115, 140
100, 116, 140
100, 116, 140
100, 116, 140
100, 116, 140
100, 116, 141
100, 116, 141
100, 116, 141
100, 116, 141
100, 116, 141
100, 116, 141
100, 117, 141
100, 116, 141
100, 116, 141
100, 116, 141
101, 117, 142
101, 117, 141
101, 117, 142
101, 117, 142
101, 117, 142
102, 117, 141
86, 120, 153
47, 68, 80
57, 54, 53
62, 62, 62
43, 43, 43
91, 85, 68
117, 116, 114
63, 64, 65
67, 69, 69
81, 81, 82
75, 74, 74
77, 78, 78
70, 69, 70
77, 77, 77
71, 69, 68
45, 45, 45
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
45, 45, 45
70, 116, 152
102, 117, 141
100, 116, 141
99, 116, 141
